Date,Close,High,Low,Open,Volume
2012-01-19,34.88144302368164,34.90797785657741,34.492300337006846,34.501143032114264,7731000
2012-01-20,34.7664680480957,34.88143994327266,34.58073772937434,34.86375118083317,7879900
2012-01-23,34.71339797973633,34.93450242546714,34.45691601297993,34.82837323617645,7124600
2012-01-24,34.71339797973633,34.731086740249125,34.111993617445656,34.51882498788167,9407000
2012-01-25,34.987571716308594,35.09370091472751,34.45691897664123,34.598425699128576,10054000
2012-01-26,34.801849365234375,35.15561793929561,34.545370691516496,35.01411118442855,7162600
2012-01-27,34.71339797973633,34.93450242546714,34.47460477349273,34.731086740249125,9588400
2012-01-30,34.48345947265625,34.589588688513544,33.943963950219,34.26235497157783,8683200
2012-01-31,34.40386199951172,34.76647324930314,34.19160019226912,34.56305751149692,14020100
2012-02-01,34.784156799316406,35.08485563933127,34.63380400552251,34.71340174958129,8901000
2012-02-02,34.41270065307617,34.71340287664057,34.10315573490101,34.68687141902172,9076800
2012-02-03,35.376712799072266,35.376712799072266,34.81068593409291,34.872594911588386,11605300
2012-02-06,35.783546447753906,35.89852171627645,35.34133750982184,35.37671503456516,11536500
2012-02-07,36.24345016479492,36.39380298302069,35.55360518671212,36.02234565912356,20107300
2012-02-08,36.49993133544922,37.06595831673807,36.25229537458208,36.588371786105505,21690200
2012-02-09,36.72987747192383,36.82716398911159,35.863148260103436,36.04003253010056,13581000
2012-02-10,36.65912628173828,36.65912628173828,36.11078807377308,36.208071218483724,10116300
2012-02-13,36.95983123779297,37.07480315553513,36.78294695246802,36.80947841444127,9065800
2012-02-14,36.79178237915039,36.809471141566625,36.49108016564735,36.70334194085569,8210300
2012-02-15,36.48223876953125,36.924447724313445,36.37610956504376,36.68565448387667,7891200
2012-02-16,36.73872375488281,36.90676195677556,36.33189229317182,36.46455296610183,7464500
2012-02-17,36.92444610595703,37.02173261155101,36.74756185703947,36.88906858141623,7758700
2012-02-21,36.76526641845703,37.05712606065989,36.694514712757716,36.968682211300894,5675100
2012-02-22,36.49993133544922,36.889074041638565,36.393802119904294,36.747567296316355,6176200
2012-02-23,36.6856575012207,36.85369570329568,36.34073502792705,36.50877323000203,6271000
2012-02-24,36.535316467285156,36.77410978228818,36.464561393008275,36.65028840230364,6150600
2012-02-27,36.8271598815918,37.10133063819703,36.526457668271576,36.880226168808235,9132300
2012-02-28,37.08364486694336,37.11902239460785,36.747565101704126,36.92444936623986,6895200
2012-02-29,37.1367073059082,37.47278366249642,37.012885971927595,37.03057473392482,14858700
2012-03-01,37.490474700927734,37.62313873706917,37.260527528574045,37.260527528574045,7995900
2012-03-02,37.46394348144531,37.61429290782752,37.180930018078065,37.37549966552642,5070500
2012-03-05,37.7646484375,37.8265574262245,37.24284169411719,37.455100120090655,9288800
2012-03-06,37.14555740356445,37.42857090435531,36.90676412968709,37.357819216051126,10434500
2012-03-07,36.92444610595703,37.20745955471055,36.88022588717425,37.145550573657374,7793500
2012-03-08,37.16324996948242,37.42857473188316,37.101340970715164,37.13671850537857,6163800
2012-03-09,37.357810974121094,37.64966710639015,37.17208066400118,37.25167840439934,6896400
2012-03-12,37.446258544921875,37.89731024394841,37.27822033818394,37.61429675165981,6834500
2012-03-13,38.923240661621094,38.98515303499489,37.52586176180246,37.63199099340943,15051900
2012-03-14,38.454490661621094,38.649063683151496,37.94153002365904,38.551777172386295,10991300
2012-03-15,38.44564437866211,38.4721758341085,38.180316329053014,38.4721758341085,6123600
2012-03-16,38.19800567626953,38.48986518579985,38.189162982247254,38.40142137664535,8952100
2012-03-19,38.41910934448242,38.54293067473975,37.98574649683376,38.091875691839476,6382500
2012-03-20,38.24223709106445,38.304146083244326,37.968066287277125,38.029975279457,6853900
2012-03-21,38.26877212524414,38.799421643125406,38.26877212524414,38.401432817820776,9582000
2012-03-22,38.28644561767578,38.383732111024536,38.038806350846386,38.10071869789324,8560200
2012-03-23,38.604854583740234,38.6579175148725,37.90616341767296,38.32184103840952,8519000
2012-03-26,39.250465393066406,39.27699684913418,38.843630615237814,38.861319377211785,10850200
2012-03-27,39.04704666137695,39.35659153743786,38.99398037957246,39.259305041022685,9343100
2012-03-28,38.481021881103516,39.0470521789768,38.259917403020495,38.949765668814415,9444300
2012-03-29,38.03881072998047,38.268761263238446,37.410874858167304,38.20685228285047,10402500
2012-03-30,38.719810485839844,38.78171946238696,38.118406107565384,38.48986334063429,9096000
2012-04-02,38.772884368896484,38.914391110711236,38.31298661455184,38.551779873949265,7653800
2012-04-03,38.28644561767578,38.693276977328765,37.950365924412615,38.62252193715294,7996400
2012-04-04,37.96806335449219,38.02112964674179,37.57007459708715,37.94153189526078,8560700
2012-04-05,38.10073471069336,38.18917517429648,37.746966108706005,37.888472874743464,6340800
2012-04-09,37.24283218383789,37.38433888961419,37.11016817114124,37.26052094378318,6813500
2012-04-10,36.25229263305664,37.26052853895443,36.15500612041971,37.03057798657867,10682100
2012-04-11,36.58837127685547,36.880230832775474,36.47339936735991,36.7121892555657,6358400
2012-04-12,37.27822494506836,37.32244517611819,36.48224729102202,36.64144282183129,5538400
2012-04-13,37.01288986206055,37.340126932723024,36.88022919381798,37.172085362981015,7311700
2012-04-16,36.84485626220703,37.260533830217014,36.73872703961686,37.198624835890485,6109300
2012-04-17,37.74696350097656,37.800029799744834,37.03942971966889,37.03942971966889,6550300
2012-04-18,37.578922271728516,37.685051486975716,37.4285694574903,37.57007620241554,3781900
2012-04-19,37.216312408447266,37.59660905834841,36.96867306529564,37.525857370152984,7074200
2012-04-20,37.45509338378906,37.88845960070646,37.35781025742327,37.35781025742327,7773100
2012-04-23,37.15439224243164,37.36665401003154,36.90675632505371,37.36665401003154,6592100
2012-04-24,37.304744720458984,37.52584918021809,37.11901778397005,37.172080695088994,4954600
2012-04-25,37.7646484375,37.81771135709994,37.48163495367748,37.49932371813974,4926300
2012-04-26,38.348358154296875,38.52524239738666,37.75579644601403,37.800020037126224,7713000
2012-04-27,38.339515686035156,38.604843762473116,38.13609996820959,38.56062016720903,6354200
2012-04-30,38.127262115478516,38.33952055504111,37.88846884063029,38.312989093542555,6987200
2012-05-01,38.728660583496094,38.99398527827832,38.16263366828427,38.18916512562653,9316200
2012-05-02,38.50756072998047,38.74635399607682,38.29529892441028,38.534092190506634,8038200
2012-05-03,38.7463493347168,39.029362792237954,38.46333587719563,38.50755609734834,9353900
2012-05-04,37.96806335449219,38.65790828480308,37.888465603011184,38.56062176923887,7458800
2012-05-07,38.75519561767578,38.870170899747905,38.30414393229569,38.604846180478035,11780500
2012-05-08,39.17971420288086,39.347755771286096,38.10956930148488,38.71981646763432,19680900
2012-05-09,39.816497802734375,40.50634274645324,39.277002295964756,39.32122252013884,21348300
2012-05-10,40.046443939208984,40.32061471993464,39.84302821432998,39.922625965264096,14082900
2012-05-11,40.29407501220703,40.50633338872166,39.79879984402946,39.91377509935008,9779300
2012-05-14,39.949161529541016,40.2410211042202,39.781123315317515,39.949161529541016,8059400
2012-05-15,39.807647705078125,40.506338647196124,39.72804996010536,40.002220720297444,10168800
2012-05-16,39.869564056396484,40.285238211764025,39.851875291987064,39.931473044936055,8399800
2012-05-17,39.20625305175781,40.00222725778348,39.17971821657269,39.9314755694596,8475100
2012-05-18,38.7463493347168,39.3477537753959,38.57830777483536,39.321218944275046,10598200
2012-05-21,39.25931167602539,39.277000439616366,38.481022946955754,38.746351027033754,8309300
2012-05-22,39.25931167602539,39.53348245100553,39.02936449691604,39.34775549398028,6855400
2012-05-23,39.10010528564453,39.32120970826019,38.746340233730926,39.12664011053272,8875700
2012-05-24,39.30353546142578,39.45388827868696,38.9232354442079,39.27700400052728,9813200
2012-05-25,39.35660171508789,39.76343319277093,39.25047249781992,39.34775901939347,8520700
2012-05-29,40.22332763671875,40.24101640043049,39.44503890233586,39.53348272089455,10560000
2012-05-30,39.97569274902344,40.22332869996021,39.67499050554873,39.81649724519642,11208700
2012-05-31,40.42673873901367,40.771661157510245,39.85186916611484,39.913778145138,14646500
2012-06-01,39.268157958984375,40.108352304527,39.21509166792188,39.93147141522542,14874500
2012-06-04,39.277000427246094,39.52463636986843,39.03820717952312,39.330066718002314,9480300
2012-06-05,39.65730667114258,39.728058362868126,39.091279642189335,39.36544708658325,11166600
2012-06-06,40.267555236816406,40.32946423425693,39.798814720827494,39.81650348778012,9494400
2012-06-07,40.355987548828125,40.87779421668466,40.26754373931816,40.54171448811952,10238900
2012-06-08,40.895477294921875,40.90431998775073,40.32060442125535,40.41789091130222,10716400
2012-06-11,40.50634002685547,41.24040851924987,40.444431042410955,40.99276920768519,7907400
2012-06-12,41.019309997558594,41.04584145937809,40.31177623414615,40.462125682839435,7742900
2012-06-13,40.88664245605469,41.25809975880328,40.674384032015624,40.90433122035574,7317600
2012-06-14,41.726837158203125,41.96563039815376,40.868950708060446,41.036992269759,12553900
2012-06-15,41.64724349975586,41.94794575286477,41.49689068630796,41.93025698811873,11198200
2012-06-18,41.65607833862305,41.92140638598415,41.390753665048216,41.53226038254054,8821100
2012-06-19,42.01869583129883,42.452062116538,41.81528010517816,41.94794414880705,8209000
2012-06-20,42.21327209472656,42.42553390602922,41.94794736093852,42.133674337211446,7264700
2012-06-21,41.921417236328125,42.3547801947824,41.762221716222065,42.275182434729366,10077700
2012-06-22,41.98332214355469,42.027542367326866,41.48804686546062,41.91256708648976,18881600
2012-06-25,41.30231857299805,41.77105900272394,41.169654532161395,41.762216307768625,6740600
2012-06-26,41.83296585083008,41.98331864768005,41.40844566514996,41.46151195352993,7279900
2012-06-27,42.33707809448242,42.5228083919674,41.771051256284196,41.80642877711811,6023500
2012-06-28,42.292869567871094,42.310558333176296,41.54995829398757,42.160205514975566,6674200
2012-06-29,42.89427185058594,43.29226061467863,42.646635896833516,42.91196061496637,10300500
2012-07-02,43.08884048461914,43.1153719415869,42.66432030420251,43.00039667174912,7275600
2012-07-03,42.97386932373047,43.11537606406619,42.823516514368684,43.04462100700492,3060800
2012-07-05,42.54934310913086,42.93848574679191,42.30170719187259,42.69969252352729,7770100
2012-07-06,42.48744201660156,42.61125999821457,42.18673975820413,42.248648749010634,5623100
2012-07-09,42.45206069946289,42.611256196988805,42.23979891149944,42.50512698990042,5596200
2012-07-10,41.886024475097656,42.788130969774556,41.726829012873154,42.602400681322024,8787500
2012-07-11,41.80644226074219,42.08945577112024,41.54111751648616,41.965637782053236,6501000
2012-07-12,41.93025207519531,42.275174512861675,41.43497684169772,41.90372061807837,8270700
2012-07-13,42.62010192871094,42.788143506843504,41.90372551258589,41.921414277325475,7187300
2012-07-16,42.32823944091797,42.55818660071207,42.177886649917426,42.4166798776573,5675200
2012-07-17,43.646026611328125,44.15014459750786,42.80583221688651,42.84120637253356,15909900
2012-07-18,43.646026611328125,43.92904009922598,43.3011041338143,43.46029964248021,7677500
2012-07-19,43.32763671875,43.88481759637185,43.09768616315236,43.68140187336577,9330800
2012-07-20,42.97386932373047,43.292260332932536,42.89427157142995,42.98271201896972,8482300
2012-07-23,42.43436813354492,42.50512318112144,41.93909292186838,42.2486411943361,8333100
2012-07-24,42.59357833862305,42.74393117979712,42.17790072490431,42.478603033464935,8955100
2012-07-25,42.717384338378906,43.01808656244975,42.46090233500948,42.74391916982902,7034000
2012-07-26,43.96440887451172,44.10591559028397,43.38953931771841,43.38953931771841,10497100
2012-07-27,44.16783905029297,44.698491938780705,43.946734523536584,44.12361881969916,16174800
2012-07-30,44.044010162353516,44.34471237932541,43.9113495033811,44.176674195112426,8890600
2012-07-31,43.460296630859375,44.08823255275767,43.41607640902466,44.02632356743173,10503000
2012-08-01,43.17728805541992,43.80522404847587,43.08884760172843,43.62834314109288,6780200
2012-08-02,43.31878662109375,43.32763268906378,42.56703278538871,42.98270688774714,9559000
2012-08-03,44.01747512817383,44.10591556030153,43.65486395839228,44.0528526505394,8187800
2012-08-06,43.911346435546875,44.22089132530954,43.911346435546875,44.19435987012596,6353300
2012-08-07,44.0528564453125,44.495065391615945,43.97325870002642,44.22973732480467,13676500
2012-08-08,44.65426254272461,44.79576927585239,43.3806985707879,43.65486934225464,14724900
2012-08-09,44.18552017211914,44.6365752179796,44.08823365737329,44.46853364749612,10430300
2012-08-10,43.911346435546875,44.15013627977164,43.619486933382426,44.13245089217342,7449500
2012-08-13,44.09707260131836,44.212047861421674,43.743304127363345,43.805213104237545,4875000
2012-08-14,43.94672393798828,44.35355873330318,43.80521720990074,44.15898571701286,6365900
2012-08-15,44.12360763549805,44.194362685543425,43.911349232934874,43.911349232934874,4887100
2012-08-16,44.442012786865234,44.59236225548237,44.04402393789699,44.21206554845445,8285700
2012-08-17,44.62771987915039,44.707317613427975,44.51274799813858,44.5481221448728,6354700
2012-08-20,44.6188850402832,44.742703010114084,44.353560337247515,44.50390976524597,6937100
2012-08-21,43.90250778198242,44.64541901665795,43.78753250046005,44.58351002825056,7683200
2012-08-22,43.92020034790039,44.35356667804932,43.77869359446572,43.86713405019222,6759400
2012-08-23,43.48683547973633,43.9202018244546,43.36301748804174,43.87598159510472,5428300
2012-08-24,43.831748962402344,43.87596917923895,43.3453164558408,43.40722880795559,5793700
2012-08-27,43.8936653137207,44.08823497524166,43.6990922784129,43.7698473362655,6228800
2012-08-28,43.8936653137207,44.08823497524166,43.59296306542084,43.725623738214196,7962400
2012-08-29,44.25626754760742,44.37123943254866,43.85827886261729,43.902499077885935,7685100
2012-08-30,43.70792770385742,44.0263186636628,43.66370748694807,43.9732557528861,6697800
2012-08-31,43.75215530395508,44.132455277041096,43.690246319851454,43.902504729981985,6232500
2012-09-04,43.92020034790039,44.07055317117998,43.53990031545964,43.79638236036845,6988700
2012-09-05,44.919586181640625,45.317574913444,44.30049297370056,44.34471319417058,16689300
2012-09-06,45.86591720581055,45.87475990118737,44.78692618534789,44.8399924789694,10124600
2012-09-07,45.75978088378906,45.98972803952068,45.68902583661851,45.874752774761696,8923600
2012-09-10,45.56521224975586,45.81284819104033,45.52983472277617,45.64480999856682,7479300
2012-09-11,45.60059356689453,45.697876713494495,45.485618281547545,45.520995811467685,6631700
2012-09-12,45.72439956665039,45.803997301220214,45.344099654126346,45.635955765024995,7100200
2012-09-13,46.5203742980957,46.58228327335123,45.75093176721549,45.75093176721549,11184700
2012-09-14,46.29927444458008,46.65304294438382,46.14007895704704,46.387718256424236,9507000
2012-09-17,46.12239456176758,46.37003049269148,45.954353002537914,46.27274398446094,7852900
2012-09-18,45.90129852294922,46.09586820137811,45.78632323084091,46.01627044127038,7100800
2012-09-19,46.608821868896484,46.82992633376432,45.79515568381394,45.79515568381394,7822500
2012-09-20,46.57343673706055,46.79454116581108,46.37002106746436,46.37002106746436,8598300
2012-09-21,46.644203186035156,47.2190728171674,46.63535711740071,46.821084073284055,13229300
2012-09-24,46.80339431762695,46.91836959093073,46.529226923931176,46.582289839466306,6148000
2012-09-25,46.467315673828125,47.227915581413605,46.467315673828125,46.776860578642484,7421200
2012-09-26,45.936668395996094,46.5203841244056,45.786318959699585,46.36118861904057,8017900
2012-09-27,46.50269317626953,46.679574051058765,45.96319773631764,46.09585839240957,5309400
2012-09-28,46.23737716674805,46.458481691644565,46.03396140869772,46.35235246435468,6695200
2012-10-01,46.0516357421875,46.75032663158799,45.9189717193138,46.26389750402817,6557200
2012-10-02,45.67134094238281,46.21083641449183,45.52099151509296,46.104707208535075,7243900
2012-10-03,46.40540313720703,46.59997275941648,45.71555495767081,45.742089785897775,6626600
2012-10-04,46.54692077636719,46.9449095553288,46.334658969658676,46.62651853215951,6507800
2012-10-05,46.847618103027344,47.00681359785409,46.6618877765384,46.73264282925545,5223200
2012-10-08,46.281593322753906,46.4319427560702,46.087020292545276,46.316967476966305,5827900
2012-10-09,45.556365966796875,46.281591771321935,45.51214574517363,46.272745702725295,8072100
2012-10-10,45.29104232788086,45.66249962057817,45.184913118733085,45.45023782849589,6407900
2012-10-11,44.5215950012207,45.60058586503672,44.39777704119979,45.39717016303288,10118400
2012-10-12,44.74271011352539,44.884216869195996,44.59235728787008,44.70733258116094,6135600
2012-10-15,44.919586181640625,44.93727494458595,44.53928621278258,44.742701925973954,6871200
2012-10-16,45.31757354736328,45.54752071114769,45.17606682185292,45.25566119202769,4997300
2012-10-17,46.2462158203125,46.34350233547058,45.39717539058397,45.45908437772333,7787900
2012-10-18,46.36118698120117,46.64420382701928,46.09586227289507,46.21968024518547,6290600
2012-10-19,45.90129852294922,46.511545767917056,45.63597040673202,46.431948007809325,8454800
2012-10-22,45.80401611328125,46.03396334437625,45.45909357974503,45.82170488087124,6131800
2012-10-23,44.8930549621582,45.414861702773756,44.884212266867394,45.39717631219213,8531000
2012-10-24,44.79576873779297,45.176068711090956,44.71617099050301,45.06109343749732,6069500
2012-10-25,44.45084762573242,45.131849897177645,44.18552289792198,45.04340944583648,6794100
2012-10-26,44.291648864746094,44.69848027813741,43.79637363945246,44.539284790499686,8359800
2012-10-31,43.44260787963867,45.31757632479752,43.15959441127256,45.23797857595788,20702900
2012-11-01,44.02632522583008,44.49506904153752,43.58411624325232,43.58411624325232,10582900
2012-11-02,44.09707260131836,45.09646567252301,44.017474863367795,44.77807472072073,14027500
2012-11-05,44.503910064697266,44.981496557647006,44.06170109873344,44.93727633580796,9575100
2012-11-06,44.63657760620117,44.8399933416502,44.29165512549252,44.725018056818335,7691200
2012-11-07,44.291648864746094,44.795766784336735,43.858282620890854,44.795766784336735,8533200
2012-11-08,44.25626754760742,44.96380111326424,44.150134982419274,44.30048776287607,11124200
2012-11-09,41.620704650878906,42.40783598651553,41.15196090278906,41.558795672151504,34216900
2012-11-12,41.965633392333984,42.12482889699275,41.5322671021436,42.00101092087745,12344500
2012-11-13,42.416683197021484,42.82351463591769,41.81527873352855,41.81527873352855,12269300
2012-11-14,41.71799087524414,42.4874368801677,41.611861671518554,42.478590811815074,9776400
2012-11-15,41.98332214355469,42.13367157913744,41.53226708923279,41.77990641517324,11416900
2012-11-16,41.9390983581543,42.239800601759804,41.611864655161675,42.08945116685045,9833400
2012-11-19,42.37245559692383,42.478584785593405,41.965624228868705,42.186728673305545,8512400
2012-11-20,42.84120178222656,42.8942680706916,42.15135690111373,42.257486104257275,7465100
2012-11-21,43.053466796875,43.29226005222824,42.80583084633985,42.894271293306176,6763300
2012-11-23,43.56642532348633,43.584114086768636,43.15959388935309,43.23919163723017,3353600
2012-11-26,43.36300277709961,43.71677123945689,43.25687358790687,43.31878256275147,6935800
2012-11-27,42.98270797729492,43.513360733996564,42.920798995081036,43.3895427695688,6720400
2012-11-28,43.51336669921875,43.557586924892725,42.31055766767976,42.86774195777528,8148500
2012-11-29,43.97325897216797,44.08823086979211,43.6194904634212,43.78752864949332,7232200
2012-11-30,43.92020034790039,44.16783632296428,43.55758908136236,44.052864405277255,12343900
2012-12-03,43.592952728271484,44.220888535770776,43.57526396800285,44.01747285336056,8395400
2012-12-04,43.601802825927734,43.73446686357835,43.203814086762534,43.55758260463974,8400900
2012-12-05,43.8582878112793,44.132458599943426,43.46029904508519,43.71678106927549,9182300
2012-12-06,44.05584716796875,44.11870684531599,43.606847515148175,43.80440503298429,4828900
2012-12-07,44.21748733520508,44.34320668995123,44.01094448029869,44.16360614363008,5279200
2012-12-10,44.271366119384766,44.45994515584113,44.1725856453565,44.19054604296124,5264500
2012-12-11,44.43300247192383,44.890984007684985,44.325243521107495,44.334222006344156,9040000
2012-12-12,44.57667922973633,44.96281915536466,44.379118311806934,44.68443817333643,6474300
2012-12-13,44.100746154785156,44.62158396728288,43.921145609732484,44.5497458046191,6108000
2012-12-14,43.70562744140625,44.109727840693495,43.59786847679489,44.0109473624682,8086400
2012-12-17,44.2534065246582,44.28932732051938,43.705626377360026,43.75052908498431,10324500
2012-12-18,45.09751892089844,45.187317466679396,44.136660093543455,44.316257185105364,14023800
2012-12-19,44.84608840942383,45.35794778888645,44.84608840942383,45.03467088522255,8382100
2012-12-20,45.735107421875,45.85184829718587,44.747309501663445,44.747309501663445,8410700
2012-12-21,44.89996337890625,45.57346282958984,44.61260388732888,45.26814294158947,15996900
2012-12-24,44.792205810546875,45.07956531100689,44.75628501659051,44.82812317890778,2772000
2012-12-26,44.765262603759766,44.88200346897702,44.40606494819224,44.765262603759766,4200200
2012-12-27,44.477901458740234,44.899962199607025,43.91216440145377,44.720361665689545,6948200
2012-12-28,44.136661529541016,44.630560398595286,44.01992067575163,44.316258626946166,6985800
2012-12-31,44.71139144897461,44.720369935813004,43.822370525754124,43.90319060968326,10224500
2013-01-02,45.88776397705078,46.02246524556872,45.474685111135926,45.61836486561047,11674700
2013-01-03,45.98654556274414,46.10328643657671,45.6542867647852,45.84286580479468,7566600
2013-01-04,46.866580963134766,47.001282224720924,46.09430446357299,46.13920374223658,8745900
2013-01-07,45.771026611328125,46.48044347338381,45.492645587850966,46.48044347338381,9472100
2013-01-08,45.58244323730469,45.959604726902725,45.41182460248385,45.69020562038727,8637600
2013-01-09,45.60040283203125,46.24696341676688,45.58244243516688,45.73510409571632,8389000
2013-01-10,45.60938262939453,46.01348297612538,45.42978209467023,45.68122078792708,8097400
2013-01-11,45.42080307006836,45.81592150129347,45.304062210044606,45.636320968701966,7149000
2013-01-14,45.42979049682617,45.64531186347467,45.06161087406509,45.25917184135989,9308800
2013-01-15,45.878780364990234,45.932661551496295,45.28610101580426,45.3220218068083,7299500
2013-01-16,46.27390670776367,46.49840655156318,45.6183675749406,45.66326685858135,7371800
2013-01-17,47.06414031982422,47.32456092316315,46.55228102393474,46.55228102393474,10132100
2013-01-18,47.001277923583984,47.001277923583984,46.52533944723186,46.91147937447436,8490900
2013-01-22,47.351497650146484,47.41435732042441,46.85759877270776,47.04617778354153,6635200
2013-01-23,48.44705581665039,48.635634819857394,47.396395008392126,47.46823658614431,13842700
2013-01-24,48.44705581665039,49.273213407230585,48.42011351219583,48.51889396880759,13608000
2013-01-25,48.83320617675781,48.99484633567429,48.14174625819194,48.312364903450124,7939400
2013-01-28,48.815242767333984,48.99484331345102,48.581761029703195,48.74340117864897,7133500
2013-01-29,48.48298263549805,48.6805401476974,48.06990036323672,48.6266623832773,7786400
2013-01-30,48.30338668823242,48.49196573282823,48.087865333268844,48.35726445777652,9821800
2013-01-31,48.38420867919922,48.71646749836222,48.17766922806569,48.34828788102055,7333900
2013-02-01,49.02177429199219,49.27321296065601,48.62665589472118,48.653594773336614,9552300
2013-02-04,48.40216827392578,48.940966535268394,48.31236627997148,48.63564660701537,7717400
2013-02-05,48.75238037109375,48.86013932251602,48.49195976502758,48.815240044889684,10246400
2013-02-06,48.95892333984375,49.838962262414924,48.860142866543676,49.74916370064879,26833600
2013-02-07,48.815242767333984,48.92300172476601,47.9621427424747,48.55482214674406,11723200
2013-02-08,49.08464050292969,49.13852169293871,48.77034212519888,48.833201800745044,9584300
2013-02-11,49.16545867919922,49.37199809454269,49.02177893697788,49.07566012490911,6358600
2013-02-12,49.345062255859375,49.43486081568623,49.1115805193568,49.18342210769466,8758100
2013-02-13,49.35403823852539,49.659358122285504,49.09361763240155,49.46180061556682,5701400
2013-02-14,49.28219985961914,49.542617038986165,49.12953820562233,49.31811722621078,8564500
2013-02-15,49.937747955322266,49.94672644219911,49.291187281120365,49.43486705032124,17783400
2013-02-19,50.04549789428711,50.24305882588365,49.90181815101562,49.910800061867434,7780500
2013-02-20,49.030765533447266,50.12632589012322,48.994848161146486,49.94672532623597,8460700
2013-02-21,48.64462661743164,49.22832760683405,48.50094684819971,49.01280966578411,6802500
2013-02-22,48.71646499633789,49.01280642769832,48.429105476858766,48.842184357910554,7603600
2013-02-25,48.123779296875,49.20137906749174,48.123779296875,49.030757019906986,9830200
2013-02-26,48.40216827392578,48.52788763986601,48.13276571765867,48.32134819216481,6238300
2013-02-27,48.923004150390625,49.0846443073506,48.35726360103072,48.4021663089829,7243500
2013-02-28,49.02177429199219,49.425874599198295,48.84217377483448,48.9768750191015,6605000
2013-03-01,49.686302185058594,49.72221955307961,48.761360590210074,48.770342501411896,8311500
2013-03-04,50.108360290527344,50.14428108469581,49.38996153513538,49.53364128621377,6357400
2013-03-05,50.71900177001953,50.808803758417056,50.19816393969622,50.24306322109719,7067900
2013-03-06,50.61124038696289,51.04227963385198,50.51245991725166,50.76389862153811,5572600
2013-03-07,50.575321197509766,50.710022465133164,50.29694017636599,50.61124199228874,4813700
2013-03-08,51.53618240356445,51.64394136693119,50.75492392436317,50.79084472068397,8157800
2013-03-11,51.77863693237305,51.85945700238759,51.491277444675845,51.536176722329415,7155200
2013-03-12,51.28474807739258,51.7517081928107,50.91656844752775,51.65292770725741,7159100
2013-03-13,51.49129104614258,51.58108962517008,51.132089878840134,51.3296508634161,5209800
2013-03-14,51.85946273803711,51.92232241882344,51.428423458818415,51.50026162589036,5908200
2013-03-15,51.7067985534668,51.8863956633177,51.49127722581231,51.63495696905021,13788100
2013-03-18,51.033302307128906,51.35657918044029,50.96146071821826,51.25780213408141,5125800
2013-03-19,50.56634521484375,51.23086282317337,50.07244282617155,51.033305293300195,8884200
2013-03-20,51.132080078125,51.32066253889025,50.772882405267794,50.8177816861755,6018700
2013-03-21,50.56634521484375,51.05126226598309,50.431643940552114,50.952485213844355,5168500
2013-03-22,50.98839569091797,51.27575517333168,50.754917396055035,50.87165825628412,5500200
2013-03-25,50.47654342651367,51.284744224323404,50.17122350574063,51.185963746191575,7881500
2013-03-26,50.853702545166016,50.943501107094484,50.58430343378504,50.656141598208706,4675600
2013-03-27,50.710018157958984,50.736957038957335,50.27897893400918,50.59327729764073,6392400
2013-03-28,51.00636672973633,51.13208610132548,50.736967586960155,50.8177876723526,6705600
2013-04-01,50.90757751464844,51.31167787231185,50.422660511047724,51.087178054231664,6722400
2013-04-02,51.599037170410156,51.599037170410156,51.15003753594659,51.22187912174653,6575300
2013-04-03,51.410457611083984,51.85945724087511,51.18595779618842,51.760676774225814,8101000
2013-04-04,51.71577835083008,51.83251921567129,51.34759878534199,51.437397342545765,6412400
2013-04-05,51.81455993652344,51.841498819146445,50.62021923150334,51.08717927534308,7034700
2013-04-08,52.820316314697266,52.820316314697266,51.868435863800705,51.93129896368592,9796200
2013-04-09,53.1076774597168,53.197479444069344,52.55091885911274,52.730519402222406,8864800
2013-04-10,53.97874069213867,54.005679576056565,53.28728079161597,53.31421967553386,8438100
2013-04-11,54.373863220214844,54.48162218951439,53.89792463234562,53.97874471571925,9241800
2013-04-12,54.373863220214844,54.5355033869621,54.12242448331727,54.140384882466506,8533000
2013-04-15,52.87419891357422,54.48161503190141,52.838278119994904,54.11343546170195,12027900
2013-04-16,54.55345916748047,54.55345916748047,53.053801934240546,53.21543866170737,10309400
2013-04-17,54.490596771240234,54.49957525680904,53.89791738143236,54.19425536353859,11531200
2013-04-18,53.8709716796875,54.48160796333348,53.772191222958085,54.45466908444181,9203200
2013-04-19,55.28084182739258,55.28084182739258,54.10446143273606,54.10446143273606,9488300
2013-04-22,55.684940338134766,55.76576041978181,54.91266374479115,55.30778224084573,6306900
2013-04-23,56.20578384399414,56.232722730407836,55.262885137959486,56.03516518738084,6260800
2013-04-24,55.6220703125,56.48415216496566,55.30777195653529,56.31353012121753,7335400
2013-04-25,55.67595291137695,55.82861113797727,55.27185256803017,55.684931396520106,6680900
2013-04-26,55.5592155456543,55.936377031700076,55.27185604466488,55.72983760446365,7038500
2013-04-29,56.57395553588867,56.798455359443786,56.205775962282104,56.41231538888135,7203900
2013-04-30,56.430274963378906,56.64579629811264,56.07107388068782,56.511095035704635,8528800
2013-05-01,56.762535095214844,57.02295571511181,56.39435551817258,56.466197106666435,7468900
2013-05-02,57.36419677734375,57.409096057642756,56.6727368988334,56.93315752040136,5249600
2013-05-03,58.19035339355469,58.23524924476407,57.3641923128496,57.63359139927258,9196000
2013-05-06,58.423831939697266,58.89977046985165,57.92993643816707,58.45077082235643,10239600
