Date,Close,High,Low,Open,Volume
2013-09-12,22.242507934570312,22.363053969745085,22.166546639142478,22.3505994000904,43776180
2013-09-13,22.14313507080078,22.307762816232536,22.037782805090583,22.278375648437446,52962984
2013-09-16,22.110504150390625,22.340635574604615,22.038527335589897,22.3207113018998,53406540
2013-09-17,22.069412231445312,22.126197172835234,21.942142511732563,22.101789177368506,50325624
2013-09-18,22.498043060302734,22.51423153244803,21.99369660171141,22.07538878027294,77310612
2013-09-19,22.375255584716797,22.564541880438995,22.30078823181216,22.564541880438995,63852084
2013-09-20,22.492813110351562,22.518217699821864,22.30626791033393,22.375256851163275,173638188
2013-09-23,22.079124450683594,22.45495402839126,22.0467456083119,22.319466692081402,71024904
2013-09-24,22.08759307861328,22.168786012483054,21.952103841379696,22.07912488264412,59412528
2013-09-25,21.848247528076172,22.080370253059396,21.807651060951343,22.080370253059396,65894040
2013-09-26,21.871660232543945,21.98572936428172,21.792707255771422,21.87489678826132,50345604
2013-09-27,21.82732582092285,21.85546961585547,21.70080402974156,21.788221397908423,50301648
2013-09-30,21.815372467041016,21.938158468117013,21.626086161562093,21.645264415027004,68827104
2013-10-01,22.091577529907227,22.108265248061173,21.918481605941157,21.92346267435612,67324608
2013-10-02,22.116233825683594,22.150355282715164,21.862939667266314,21.985228311685276,59752188
2013-10-03,21.819854736328125,22.268410992065512,21.720480135770977,22.11648459701316,84595320
2013-10-04,21.726707458496094,21.85522054685249,21.66817800423771,21.792706617373128,54265680
2013-10-07,21.56207847595215,21.767553256485254,21.521482006374615,21.604668132336773,51692256
2013-10-08,21.261463165283203,21.568055145844657,21.21065398849829,21.5516179993984,77670252
2013-10-09,21.31600570678711,21.485117154814823,20.995218448368313,21.32646708936909,105945948
2013-10-10,21.62434196472168,21.639036495970828,21.424347515130485,21.514756563031693,90121788
2013-10-11,21.71773910522461,21.754848444351254,21.551118191528708,21.56929985044502,56299644
2013-10-14,21.820354461669922,21.823841589563617,21.553362334153107,21.584993260714164,49694256
2013-10-15,21.96729850769043,22.057456988710875,21.76780139421822,21.811636316709517,63612324
2013-10-16,22.366291046142578,22.373762649145522,22.017109400415283,22.063434857652034,80223696
2013-10-17,22.136159896850586,22.338145633650146,22.059946134839727,22.2407642296013,170093736
2013-10-18,25.190128326416016,25.2909987649231,24.25839701919951,24.322653565239346,462193344
2013-10-21,24.988142013549805,25.379165392170265,24.89474318023888,25.19137303044141,144986868
2013-10-22,25.080291748046875,25.229727603207426,24.801097536704383,25.030481061842092,88255656
2013-10-23,25.688249588012695,25.771435717439996,24.921643334248856,24.930859450774108,106421472
2013-10-24,25.542295455932617,25.916384313351518,25.523616449919455,25.699702148779924,83600316
2013-10-25,25.284521102905273,25.623740605958076,25.173441754724042,25.623740605958076,81138780
2013-10-28,25.279541015625,25.489497620709972,25.229479755731138,25.284522084408614,46301652
2013-10-29,25.808542251586914,25.825975991021505,25.242181105817387,25.381652919567152,64135800
2013-10-30,25.663589477539062,25.840174435759124,25.553506721345613,25.838181248988707,52911036
2013-10-31,25.66757583618164,25.9400463658123,25.502946202133398,25.62648012154577,65534400
2013-11-01,25.57940673828125,25.802563912349115,25.531088098046443,25.697710906455747,51280668
2013-11-04,25.556245803833008,25.712156668794726,25.45462934623051,25.690487881297155,45506448
2013-11-05,25.441926956176758,25.694222627702768,25.339811256940667,25.4127865669331,47208744
2013-11-06,25.47256088256836,25.57841238933299,25.28875678935974,25.543544908319888,36479484
2013-11-07,25.103954315185547,25.501951958036628,25.096232140022938,25.469075765401122,67116816
2013-11-08,25.305194854736328,25.366712194577083,25.11765305491199,25.123879391033125,51580368
2013-11-11,25.16970443725586,25.30270314683638,25.10519921837777,25.142807805423846,44459496
2013-11-12,25.199342727661133,25.343298261998413,25.030479953051692,25.0977262747224,48675276
2013-11-13,25.71464729309082,25.724112082827215,25.067841102549124,25.07406743835646,63112824
2013-11-14,25.78338623046875,25.89596141330164,25.661845504189888,25.750760612174048,46621332
2013-11-15,25.741792678833008,25.852376571162072,25.660848420781274,25.774420194777594,51000948
2013-11-18,25.691734313964844,26.11986702138838,25.634201454328807,25.796338650451705,70317612
2013-11-19,25.533580780029297,25.771432487499904,25.48003239723264,25.695966644751806,45218736
2013-11-20,25.46160316467285,25.736814815281825,25.41303774275824,25.651886071674117,38509452
2013-11-21,25.754497528076172,25.860098460425196,25.5535064743633,25.578411817387195,43628328
2013-11-22,25.7002010345459,25.80679855949008,25.633702630195092,25.738306968402714,50117832
2013-11-25,26.04987907409668,26.23069717171981,25.77815647840547,25.831454289804096,64455480
2013-11-26,26.360708236694336,26.437668027461577,25.97541383356134,26.11638149727221,91360548
2013-11-27,26.477766036987305,26.599555441765467,26.40030890190566,26.45086750733073,44899056
2013-11-29,26.39009666442871,26.56518578410078,26.38660953670377,26.454106434099362,47664288
2013-12-02,26.262826919555664,26.558460178751396,26.17017790337743,26.48772862401914,54873072
2013-12-03,26.23244285583496,26.485985702196444,26.126841923381928,26.174909994774627,66976956
2013-12-04,26.35498046875,26.499433358281838,26.151248306259966,26.185369765572876,47616336
2013-12-05,26.334060668945312,26.39184220675657,26.178398470331718,26.330571642811172,45302652
2013-12-06,26.646129608154297,26.649368062046776,26.40230022621933,26.64413831968231,57094848
2013-12-09,26.852102279663086,26.95596059911984,26.600053370085135,26.67402527739232,59244696
2013-12-10,27.014490127563477,27.205019802078397,26.790085768962484,26.802540338998273,74081844
2013-12-11,26.8309326171875,27.180362936734834,26.77813215032992,27.082730953581176,68403528
2013-12-12,26.648372650146484,26.971652368346135,26.624463899511,26.887718321653107,63796140
2013-12-13,26.41998291015625,26.806025221162557,26.347757414868624,26.783860984330705,86409504
2013-12-16,26.72358512878418,26.76617478127062,26.450366699368338,26.4999306067681,64015920
2013-12-17,26.6458797454834,26.917353666323315,26.609019080255763,26.71960107593867,61366572
2013-12-18,27.0167293548584,27.021710423077963,26.376396330431213,26.69544096333163,88323588
2013-12-19,27.053342819213867,27.19704968241481,26.87551259961299,26.917603008016172,66561372
2013-12-20,27.411989212036133,27.4256871513199,27.097675036777378,27.105148538296255,130333536
2013-12-23,27.772624969482422,27.790058709147207,27.524065096692013,27.591808766924725,68795136
2013-12-24,27.69143295288086,27.776113018047763,27.598284691369955,27.769387436418803,29338632
2013-12-26,27.831403732299805,27.86975834009368,27.61297893913961,27.74547840085761,53458488
2013-12-27,27.854814529418945,27.901637332452786,27.718827942986806,27.894664975542735,62725212
2013-12-30,27.632156372070312,27.907119341687125,27.621199539364333,27.903134866314662,49394556
2013-12-31,27.912349700927734,27.919572630478555,27.552457981976293,27.70139649776007,54261684
2014-01-02,27.723312377929688,27.8386267738249,27.60226899382416,27.781591260316947,72783144
2014-01-03,27.521074295043945,27.81820147271548,27.519331680451373,27.770133404400525,66601332
2014-01-06,27.827919006347656,27.866273617451757,27.556942397562725,27.720575450360784,70701228
2014-01-07,28.364391326904297,28.38506352083641,27.923555367597146,28.019194162334315,102001896
2014-01-08,28.423418045043945,28.575095759176435,28.225665446646488,28.54221956765596,89610300
2014-01-09,28.149702072143555,28.497887115297978,28.033142410789896,28.47846018869352,83296620
2014-01-10,28.14820671081543,28.369869944356093,27.950700899152103,28.369869944356093,85654260
2014-01-13,27.968883514404297,28.564880463692834,27.82417817040661,28.055803532721363,96659244
2014-01-14,28.62689971923828,28.66675016618684,28.096153953309845,28.341725949687085,99204696
2014-01-15,28.607471466064453,28.76637210239588,28.48717600774555,28.71631084682494,77929992
2014-01-16,28.79676055908203,28.839348317991817,28.59203369433224,28.619429572940934,67288644
2014-01-17,28.655044555664062,28.906594223123545,28.497391071664683,28.812449365879814,107943948
2014-01-21,28.983055114746094,28.990526717493942,28.674221274742887,28.91406427880409,79116804
2014-01-22,29.015932083129883,29.08741155696303,28.862511752372512,29.05553195840895,62793144
2014-01-23,28.893396377563477,28.952920530708013,28.75068419739935,28.89090584310783,77886036
2014-01-24,27.990055084228516,28.730260083704522,27.969382890729342,28.666998236087124,155544300
2014-01-27,27.427181243896484,28.056555619253018,26.954964906174485,28.046593481537037,173969856
2014-01-28,27.969633102416992,28.037876022266254,27.644111527326288,27.653576317266996,88319592
2014-01-29,27.56889533996582,27.93824992823706,27.382101471334522,27.87274811698331,95100804
2014-01-30,28.27796745300293,28.703860217150435,28.07523378039848,28.517315017846023,203452344
2014-01-31,29.413179397583008,29.551905184900377,28.66998465595178,29.17358318215302,222429348
2014-02-03,28.22915267944336,29.4318605437038,28.193785953506563,29.369097940534438,182581236
2014-02-04,28.34695816040039,28.766374014664592,28.3183170154639,28.3427231130546,112363524
2014-02-05,28.472482681274414,28.661021061941778,28.094411224845302,28.476966402291485,95684220
2014-02-06,28.889907836914062,28.89488890558177,28.580823414371856,28.66998720110618,77786136
2014-02-07,29.32526206970215,29.336718147428737,28.904849643822235,29.080935348212638,105342552
2014-02-10,29.21293830871582,29.448796841093465,29.115555001248513,29.18479261370368,77730192
2014-02-11,29.642566680908203,29.684657092430605,29.195007013499193,29.393258869295735,81949968
2014-02-12,29.55564308166504,29.638081285260856,29.423392294009222,29.6131759423674,68911020
2014-02-13,29.88465118408203,29.88465118408203,29.38055338628613,29.407700589159646,73382544
2014-02-14,29.956878662109375,29.996480437081438,29.707819526759945,29.77780506216739,87380532
2014-02-18,30.158117294311523,30.20768120509105,29.887140706802267,29.92225875925042,84271644
2014-02-19,29.945423126220703,30.11677645226645,29.824877082618507,30.019144464572197,84059856
2014-02-20,29.989503860473633,30.058741470891743,29.892619801677792,29.96534453964808,67963968
2014-02-21,29.981534957885742,30.132964003692088,29.95787488133093,30.08165747696524,74417508
2014-02-24,30.198715209960938,30.389244878693404,30.01416130487468,30.020636314340123,66905028
2014-02-25,30.3852596282959,30.497335566172154,30.146659996523397,30.284140522340202,57490452
2014-02-26,30.389493942260742,30.606424795729776,30.229847276169288,30.484884063873583,79208712
2014-02-27,30.365585327148438,30.49061318724589,30.31079167383687,30.345161806761144,50349600
2014-02-28,30.276920318603516,30.489616122437702,30.04205648173698,30.393728654329887,92451456
2014-03-03,29.954137802124023,30.082404113470144,29.691378843761882,30.05525691029476,84107808
2014-03-04,30.258487701416016,30.285634904392197,30.123748279889597,30.260729561895346,58649292
2014-03-05,30.341920852661133,30.461969532499825,30.171315469257603,30.261973188960585,49362588
2014-03-06,30.375547409057617,30.538432529484954,30.350391493853692,30.44204581424239,50673276
2014-03-07,30.25550079345703,30.55935357479095,30.17206599513401,30.554621179909617,60543396
2014-03-10,30.175304412841797,30.32648288371904,29.989005991064253,30.277915566072203,48535416
2014-03-11,29.886892318725586,30.243794241758255,29.80345752013051,30.23009630289943,68451480
2014-03-12,30.068954467773438,30.08265240607366,29.49337719921073,29.797478642913223,78493428
2014-03-13,29.61467170715332,30.148655959241555,29.507576827842755,30.085145432678754,93730176
2014-03-14,29.209697723388672,29.659749793846952,29.20297404017985,29.438583896902717,91664244
2014-03-17,29.690385818481445,29.814168415797628,29.341950183777502,29.37034455395686,86397516
2014-03-18,30.16758155822754,30.17430713972242,29.714292931311952,29.754392051689543,72527400
2014-03-19,29.86846160888672,30.18576365229581,29.74791747051909,30.18103125745863,64451484
2014-03-20,29.816410064697266,30.1264891893879,29.771578547397887,29.88589635384253,67320612
2014-03-21,29.46473503112793,30.126983627403128,29.450040499989402,30.044296754665364,128211660
2014-03-24,28.839345932006836,29.5110593343797,28.540973479170592,29.493376921122564,121362516
2014-03-25,28.859024047851562,29.135976393765542,28.56712659806718,29.040337600014894,96311592
2014-03-26,28.19278907775879,29.179065325802764,28.181084326004072,28.940963036255926,103096800
2014-03-27,27.752201080322266,28.19203850249258,27.448845682541695,28.164891301863943,152735112
2014-03-28,27.898401260375977,28.22317490373456,27.83912388683847,27.869758217838832,90265644
2014-03-31,27.757930755615234,28.268252996081294,27.716586368175538,28.153686521556594,77614308
2014-04-01,28.265514373779297,28.330516935457695,27.844851386435366,27.901387650619807,87152760
2014-04-02,28.2707462310791,28.512333756590678,27.994289326575938,28.440106362543595,83360556
2014-04-03,28.439035415649414,29.27503868601785,28.16584164572645,28.533085356454414,80366000
2014-04-04,27.132780075073242,28.848078602578237,27.094960780727806,28.789856669291638,107274000
2014-04-07,26.90287971496582,27.361686644520688,26.40028342000314,27.10989020033311,79232000
2014-04-08,27.742862701416016,27.86079861249743,27.105411205204867,27.122827860886236,69650000
2014-04-09,28.21709442138672,28.25491371558276,27.636868277534802,28.1573804457041,60632000
2014-04-10,27.204437255859375,28.275317681149527,27.145220624940254,28.26486768745792,65890000
2014-04-11,26.760061264038086,27.249221547358673,26.543098147613406,26.76901731621265,63494000
2014-04-14,27.130290985107422,27.519429364563802,26.897403255857945,27.053657702610916,50824000
2014-04-15,27.304458618164062,27.512963038517466,26.40575538218456,27.41891119890831,79956000
2014-04-16,28.060842514038086,28.065819786118333,27.52341292403099,27.75231808462155,91644000
2014-04-17,27.037734985351562,27.717485726482188,26.841671841000085,27.683647108955835,112294000
2014-04-21,26.840177536010742,27.07057662603944,26.57295574613631,27.07057662603944,48502000
2014-04-22,27.145219802856445,27.269625028257504,26.672479566677804,26.672479566677804,46622000
2014-04-23,26.747621536254883,27.11038722894936,26.280853254530694,27.054156581869012,39114000
2014-04-24,26.594850540161133,26.995932849579702,26.423668075947607,26.955624920316357,41348000
2014-04-25,26.030550003051758,26.56599019859169,26.000692065626794,26.486370930398206,47400000
2014-04-28,26.024578094482422,26.169883306719377,25.428427327651974,26.164907932940565,75056000
2014-04-29,26.688899993896484,26.76006055323306,26.025571279049874,26.069859886030475,50704000
2014-04-30,26.61674690246582,26.689399510271464,26.328625107326996,26.62869083704929,40770000
2014-05-01,26.798377990722656,26.867049916220875,26.51622627913616,26.58539555217088,40086000
2014-05-02,26.566486358642578,26.990957286942226,26.536628422552237,26.943185348506884,35616000
2014-05-05,26.639137268066406,26.65854331175955,26.2534803524069,26.385846920608323,24568000
2014-05-06,26.004175186157227,26.600325946818202,25.988749819156755,26.543596055997494,36700000
2014-05-07,25.776762008666992,26.09673301898655,25.432906926587155,26.03801373812813,61486000
2014-05-08,25.884742736816406,26.242035658958326,25.600601658514996,25.663301611858678,49040000
2014-05-09,26.205711364746094,26.242038617013485,25.591648491792284,25.80910896302579,45224000
2014-05-12,26.79340171813965,26.809326331266895,26.250000159143518,26.46546934341428,38968000
2014-05-13,26.948163986206055,27.070080584697934,26.767030754160977,26.850630707412552,40240000
2014-05-14,26.593358993530273,26.96209473759967,26.528667746144762,26.96209473759967,25618000
2014-05-15,26.330116271972656,26.572956651582672,26.14052245210422,26.53016008511658,36658000
2014-05-16,26.2893123626709,26.415706974521754,26.053935997531426,26.35400171120288,38154000
2014-05-19,26.81330680847168,26.83918406732484,26.157941309774348,26.318174541860277,39530000
2014-05-20,26.89093589782715,27.18751638292307,26.70084473378137,26.87152795425667,48506000
2014-05-21,27.354223251342773,27.35670998924714,26.976527627406742,27.015840865574262,31294000
2014-05-22,27.640352249145508,27.76525672118655,27.418911098345713,27.478626973685266,42994000
2014-05-23,28.05586814880371,28.115582128001563,27.576658577687535,27.773716417486302,53450000
2014-05-27,28.606731414794922,28.606731414794922,28.073282527589853,28.25391839151551,43716000
2014-05-28,28.386783599853516,28.745568606268783,28.361902934271022,28.59180468824687,31632000
2014-05-29,28.39225959777832,28.53756481789975,28.287262310717516,28.533086791428524,28222000
2014-05-30,28.44649887084961,28.492776869884437,28.15489185752941,28.44600152330676,37434000
2014-06-02,28.082738876342773,28.38479590736539,27.702556512752903,28.351951984144506,33210000
2014-06-03,27.593576431274414,27.9862000474523,27.495046567434613,27.911556153686604,40626000
2014-06-04,27.556255340576172,27.796109743859663,27.297492238627765,27.444788742282437,34582000
2014-06-05,28.112096786499023,28.11558011752209,27.62044786643793,27.722956508714006,35868000
2014-06-06,28.16683578491211,28.304676985170985,27.845870080456066,28.272829657978665,34804000
2014-06-09,28.400718688964844,28.46391599686684,28.126528326475945,28.202664263798226,30594000
2014-06-10,28.279796600341797,28.463915801448827,28.171811437761257,28.3036806722679,29676000
2014-06-11,28.239986419677734,28.313136373960674,28.0498952487438,28.161361845746374,22580000
2014-06-12,27.841888427734375,28.215104085215337,27.724947217999993,28.215104085215337,30930000
2014-06-13,27.884187698364258,27.899115718260994,27.55426593004369,27.87075172114794,27066000
2014-06-16,27.483604431152344,27.766750868972444,27.369151842150686,27.72992626621519,39436000
2014-06-17,27.400001525878906,27.55525937991738,27.243251629227437,27.486587454258725,29552000
2014-06-18,27.899614334106445,27.936437035456674,27.447774085921544,27.508482757531073,41212000
2014-06-19,28.115081787109375,28.115579134627705,27.70106085910096,27.923995935056634,52548000
2014-06-20,28.191219329833984,28.203658713321783,27.835420311785967,28.187735998733707,63212000
2014-06-23,28.577871322631836,28.585335332468556,28.04093718266331,28.083236402193236,34456000
2014-06-24,28.490787506103516,28.973975830613764,28.32259102108448,28.57438745193319,56886000
2014-06-25,29.157100677490234,29.225275257185782,28.52661584701299,28.54104651903074,42294000
2014-06-26,29.09937858581543,29.33972843782479,28.84210752714958,29.324800417951934,40248000
2014-06-27,29.145156860351562,29.254134813421576,28.992387648082254,29.133212926809495,40426000
2014-06-30,29.09440040588379,29.245677583222143,29.025728479374322,29.198402990735637,29578000
2014-07-01,29.433778762817383,29.541763929340068,29.175017556380418,29.242692892521124,32864000
2014-07-02,29.39844512939453,29.56614425749658,29.315342535753253,29.472094323695188,23916000
2014-07-03,29.51289939880371,29.57112133210817,29.309871500963887,29.444227472253477,17978000
2014-07-07,29.39745330810547,29.640789146084504,29.25712346582226,29.534299819166634,26734000
2014-07-08,28.782392501831055,29.258616060483202,28.563439992481207,29.17899679360389,42504000
2014-07-09,29.029212951660156,29.06603755235475,28.712727158495298,28.809763085002146,27456000
2014-07-10,28.864002227783203,29.123262659801007,28.468889989987076,28.513675944961896,28724000
2014-07-11,29.19293212890625,29.2715567061194,28.890875102534036,28.91177509034438,30232000
2014-07-14,29.57162094116211,29.601478880550463,29.194921909688833,29.38949301588547,39032000
2014-07-15,29.511905670166016,29.623372268437866,29.126248704258224,29.615908258485465,33476000
2014-07-16,29.390485763549805,29.70796814106443,29.372074412863913,29.702493521477038,28816000
2014-07-17,28.902816772460938,29.334751718299263,28.70526159889512,29.308377112678833,58706000
2014-07-18,30.11153793334961,30.1906579526114,29.405412642441288,30.007036105605348,97432000
2014-07-21,29.779626846313477,30.064265310443208,29.58107506904624,29.924432816190688,44758000
2014-07-22,30.0349063873291,30.299641472292393,29.82043188306273,29.842328464939037,37632000
2014-07-23,30.11551856994629,30.208076463751862,29.924430815438523,29.9592660234868,22120000
2014-07-24,30.007038116455078,30.300634531982062,29.90701620632329,30.132439938497093,27100000
2014-07-25,29.76171112060547,29.907016337178447,29.64576649485022,29.819933056402373,27200000
2014-07-28,29.808486938476562,29.911992175314694,29.488515929853172,29.745289631782228,27162000
2014-07-29,29.55619239807129,29.78211156386111,29.467615182858793,29.7428002280882,27332000
2014-07-30,29.630338668823242,29.780123807199697,29.49399140582467,29.64875191803435,24302000
2014-07-31,28.83962059020996,29.45866074065019,28.746565343880594,29.307880907192253,46190000
2014-08-01,28.543535232543945,29.03269553119354,28.379319423769815,28.789857047432047,44266000
2014-08-04,28.974973678588867,29.052104313149133,28.476855414845485,28.688343924566734,30388000
2014-08-05,28.52064323425293,28.871964219856142,28.3798160518343,28.831158942472356,32876000
2014-08-06,28.58782386779785,28.79433509955439,28.2374975680739,28.33951076421134,26456000
2014-08-07,28.45446014404297,28.777914483607802,28.336026887910418,28.665451296244875,23260000
2014-08-08,28.759502410888672,28.84011827444203,28.31562540687603,28.464911301135867,29866000
2014-08-11,28.72516632080078,28.84658746316163,28.62813039504251,28.812251498821954,24068000
2014-08-12,28.46988868713379,28.657988572964122,28.35991413081434,28.613202614679786,27890000
2014-08-13,29.088926315307617,29.167051638018286,28.623152769347154,28.685355378312632,37988000
2014-08-14,29.09340476989746,29.25015466342159,28.90779163530722,29.194918715474085,25458000
2014-08-15,29.046630859375,29.33326062490298,28.899833594380727,29.235229999045195,34468000
2014-08-18,29.49399185180664,29.610933070523483,29.187954153924842,29.215323456104237,29320000
2014-08-19,29.713441848754883,29.7482751610862,29.580577914330163,29.637803256757405,20864000
2014-08-20,29.628847122192383,29.70747169764012,29.50891991962686,29.705480409109622,19346000
2014-08-21,29.480056762695312,29.62088394394585,29.414370821050383,29.603467288898823,22640000
2014-08-22,29.48602867126465,29.607945256352433,29.349679516361018,29.522354023888077,17544000
2014-08-25,29.387996673583984,29.637304467545274,29.32280807845687,29.596998435678582,25912000
2014-08-26,29.266080856323242,29.46164664684978,29.232739587433695,29.45915801080365,29434000
2014-08-27,29.01129722595215,29.328282246137842,28.906797295651273,29.250652370576454,27292000
2014-08-28,28.8779354095459,29.096390564002675,28.75651427573864,28.863005492445744,28116000
2014-08-29,28.97945213317871,29.00632408826263,28.774432935317154,28.97895478560652,24122000
2014-09-02,29.291458129882812,29.324799397930466,28.981441664886106,29.00880906761003,31660000
2014-09-03,29.33574676513672,29.58306516941676,29.18546618156183,29.445721316765905,31580000
2014-09-04,29.515884399414062,29.757728176918445,29.38948978958571,29.46562572330846,32616000
2014-09-05,29.746782302856445,29.78261030933693,29.536288493669108,29.61491306717845,35982000
2014-09-08,29.938365936279297,30.032417776590616,29.758724757253315,29.814459954512035,31984000
2014-09-09,29.45766258239746,29.887110784474178,29.38351793677014,29.870688824635934,31424000
2014-09-10,29.52981948852539,29.544749406609693,29.217314377966343,29.446219540345755,23202000
2014-09-11,29.414867401123047,29.456667372145308,29.16257363415412,29.35963145394749,30028000
2014-09-12,29.105846405029297,29.43327951992704,29.025230546002817,29.37904016464863,37030000
2014-09-15,28.943622589111328,29.05707857429183,28.713223491110508,28.97347862804385,30908000
2014-09-16,29.298921585083008,29.367096162514258,28.90928586045242,28.90928586045242,31592000
2014-09-17,29.52334976196289,29.661688311884916,29.21631927536253,29.335249881182204,34390000
2014-09-18,29.721403121948242,29.73583379348383,29.509912727693727,29.61093122498889,29890000
2014-09-19,30.1259708404541,30.1259708404541,29.74578848935902,29.8318770752472,83832000
2014-09-22,29.721403121948242,30.046349498357316,29.51488999956512,29.981658251940416,35644000
2014-09-23,29.418352127075195,29.690551197421488,29.371574882080854,29.608443294045742,28074000
2014-09-24,29.778629302978516,29.86272849518151,29.374560997186094,29.43776020279326,35160000
2014-09-25,29.12326431274414,29.76121316073853,29.097884401245025,29.707471150682327,33420000
2014-09-26,29.2551326751709,29.33823527295787,29.11082216100942,29.157100159809012,25782000
2014-09-29,29.250652313232422,29.325296205171302,28.9401385064147,28.953075237088715,22874000
2014-09-30,29.2805118560791,29.409395110268438,29.08594265675811,29.23473120299295,31430000
2014-10-01,28.84360122680664,29.295938828246733,28.7634827118673,29.200394946004234,28954000
2014-10-02,28.905803680419922,29.023242244080365,28.565927373068806,28.762487857847972,30726000
2014-10-03,29.17302703857422,29.27454099460378,29.036180523433675,29.066038462629756,24290000
2014-10-06,29.249160766601562,29.47906251498418,29.130727510484515,29.35714402953181,25722000
2014-10-07,28.56841468811035,29.15311884334076,28.56841468811035,29.105846150494855,30914000
2014-10-08,29.048124313354492,29.0953989089439,28.24695431585607,28.60275335517142,44158000
2014-10-09,28.40469741821289,28.987907617924453,28.316120205100518,28.942126968817448,48234000
2014-10-10,27.62741470336914,28.624645873896196,27.618456752850392,28.238493475427166,59574000
2014-10-13,27.107898712158203,27.91056263375185,27.09197599695377,27.62443022663336,55116000
2014-10-14,27.3039608001709,27.798595714725984,27.095458281683033,27.376116058189453,52198000
2014-10-15,26.907855987548828,27.066595278664533,26.295283259435294,26.97503397414694,76720000
2014-10-16,26.71826171875,26.9207922685331,26.122608308702496,26.224621503181403,76100000
2014-10-17,26.024080276489258,27.04320803220035,25.79716451150625,26.893920245711335,119930000
2014-10-20,26.492340087890625,26.531155974689682,25.833491283193634,25.89867797884503,54964000
2014-10-21,26.773496627807617,26.810319327279007,26.383859012032897,26.73567733501617,49190000
2014-10-22,27.005388259887695,27.406967918508478,26.882972428996005,26.923777705959903,59474000
2014-10-23,27.55078125,27.737389082665675,27.145219012111863,27.28355755798328,43026000
2014-10-24,27.314411163330078,27.617960219010467,27.12830067156596,27.616965523903424,43508000
2014-10-27,27.363178253173828,27.568199345010285,27.22981697224091,27.257683621884993,31934000
2014-10-28,27.814022064208984,27.826958794818676,27.390545828249614,27.454242379329322,34774000
2014-10-29,27.789640426635742,28.114089473732633,27.6667272413684,27.909068382433574,41066000
2014-10-30,27.880205154418945,27.991174397646596,27.475142169607082,27.779685904074533,32250000
2014-10-31,28.25839614868164,28.301192713483903,28.106124281652217,28.27979538021927,46810000
2014-11-03,28.05437469482422,28.222571192223,27.947883466252758,28.04243265808661,30834000
2014-11-04,28.075271606445312,28.10512954242743,27.78217445904174,27.92449368050447,27726000
2014-11-05,27.66523551940918,28.210129133315842,27.575663602385834,28.20465641181416,32906000
2014-11-06,27.4532470703125,27.707532142450845,27.398011119484753,27.642840893283935,33014000
2014-11-07,27.459714889526367,27.647816659592245,27.336803610903733,27.647816659592245,31782000
2014-11-10,27.778690338134766,27.898118282121008,27.449761398978968,27.488577284133793,26090000
2014-11-11,27.93096351623535,27.9911748385759,27.679664437279243,27.793122318201476,21966000
2014-11-12,27.779687881469727,27.92897377589561,27.642841370920003,27.923998401999775,21882000
2014-11-13,27.689617156982422,27.907574968967126,27.572675944730914,27.90707762143109,30220000
2014-11-14,27.62741470336914,27.767245292712655,27.494051530303945,27.767245292712655,28502000
2014-11-17,27.201950073242188,27.627415722249154,27.092472865916495,27.627415722249154,33612000
2014-11-18,27.095956802368164,27.50798648344207,27.060626142285937,27.26614268611799,36440000
2014-11-19,27.229816436767578,27.280572462893673,26.83122084794623,27.10789794869911,30346000
2014-11-20,27.05863380432129,27.139247767545132,26.946172513501747,26.975531205079207,35016000
2014-11-21,27.164627075195312,27.420901529460327,27.12033846676551,27.420901529460327,50120000
2014-11-24,27.243749618530273,27.428366167824244,27.078041767478215,27.19846631398647,33076000
2014-11-25,27.330833435058594,27.493555305747744,27.215386158315415,27.230314178183352,38072000
2014-11-26,27.256187438964844,27.36317600241176,27.13178222092299,27.330831329099148,29604000
2014-11-28,27.323368072509766,27.34924343221813,27.09446292059184,27.21986283713023,24202000
2014-12-01,26.85411262512207,27.308938868187756,26.80285735221299,27.124817763764078,39888000
2014-12-02,26.80136489868164,26.963589420010162,26.605799108526966,26.84415956757351,41480000
2014-12-03,26.720748901367188,26.941692703553347,26.633168275538413,26.747123507762595,32476000
2014-12-04,26.999914169311523,27.005388788825336,26.6172432008062,26.75408970592081,32598000
2014-12-05,26.278362274169922,26.781955111695265,26.237558896573304,26.70731122177415,61402000
2014-12-08,26.410236358642578,26.564000283388456,26.22462320635434,26.335095112782714,64566000
2014-12-09,26.677953720092773,26.704825673523,26.045974958306147,26.168888138908518,43322000
2014-12-10,26.27637481689453,26.839681668827943,26.24900551512846,26.66750450078896,46222000
2014-12-11,26.47890281677246,26.724229915607413,26.33210557444167,26.374402891899056,41426000
2014-12-12,25.951427459716797,26.48537370152352,25.94893882375616,26.24651590267434,47314000
2014-12-15,25.66927719116211,26.14350948449503,25.647382508641677,26.063392866168794,52352000
2014-12-16,24.78948402404785,25.656338033585634,24.741214735364238,25.557810065997373,86998000
2014-12-17,25.202011108398438,25.332388302598577,24.836756784924663,24.8740787326718,72788000
2014-12-18,25.608566284179688,25.689677590563107,25.207482083415663,25.676738961896174,77534000
2014-12-19,25.878276824951172,25.916593465332316,25.321936670728505,25.726502305999773,97442000
2014-12-22,26.488361358642578,26.521702628493408,25.90564654724551,25.90664314065656,66390000
2014-12-23,26.810319900512695,26.98598039199838,26.559022720099914,26.598334056302484,57544000
2014-12-24,26.71875762939453,26.885957511911908,26.627691780575205,26.812807563310557,14754000
